title:ganesh sad2, recorded:12.05.19 13.47.00, timestamp started:2019-05-12T13:47:00.922880+05:30, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, samples:3927, units:emotiv
21.000000, 0.000000, 4642.563965, 4222.563965, 4020.000000, 4142.563965, 4256.922852, 0.000000, 8136.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899994, 1557649021.190781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4645.641113, 4227.692383, 4033.845947, 4153.846191, 4265.127930, 0.000000, 8144.000000, 8347.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.699982, 1557649021.198581, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4652.820313, 4228.205078, 4040.000000, 4148.205078, 4268.205078, 0.000000, 8142.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.500031, 1557649021.206381, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4643.076660, 4215.897461, 4048.205078, 4137.436035, 4260.000000, 0.000000, 8139.000000, 8357.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.199982, 1557649021.214081, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4632.820313, 4216.922852, 4045.128174, 4141.025391, 4247.692383, 0.000000, 8148.000000, 8347.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.000031, 1557649021.221881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4637.948730, 4229.230469, 4031.794678, 4142.051270, 4247.692383, 0.000000, 8146.000000, 8348.000000, 0.000000, 0.000000, 0.000000, 0.000000, 306.899994, 1557649021.229781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4635.384277, 4222.563965, 4022.563965, 4134.358887, 4246.153809, 0.000000, 8145.000000, 8361.000000, 0.000000, 0.000000, 0.000000, 0.000000, 314.899994, 1557649021.237781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4624.615234, 4216.922852, 4025.640869, 4136.410156, 4236.922852, 0.000000, 8147.000000, 8359.000000, 0.000000, 0.000000, 0.000000, 0.000000, 322.899994, 1557649021.245781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4624.615234, 4230.769043, 4035.384521, 4138.461426, 4238.974121, 0.000000, 8147.000000, 8343.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.800018, 1557649021.253681, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4626.153809, 4226.153809, 4032.307617, 4130.256348, 4237.436035, 0.000000, 8146.000000, 8356.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.600006, 1557649021.261481, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4622.563965, 4215.384277, 4018.974365, 4132.307617, 4231.281738, 0.000000, 8148.000000, 8360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.399994, 1557649021.269281, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4632.820313, 4232.820313, 4011.281982, 4144.615234, 4240.000000, 0.000000, 8145.000000, 8350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.199982, 1557649021.277081, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4642.563965, 4245.641113, 4022.051270, 4153.846191, 4247.692383, 0.000000, 8148.000000, 8360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.100006, 1557649021.284981, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4633.333008, 4231.794922, 4035.384521, 4158.461426, 4235.384277, 0.000000, 8143.000000, 8359.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000031, 1557649021.292881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4620.512695, 4226.153809, 4023.589600, 4148.717773, 4218.461426, 0.000000, 8138.000000, 8355.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.000031, 1557649021.300881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4614.358887, 4241.538574, 4008.717773, 4139.487305, 4219.487305, 0.000000, 8136.000000, 8358.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.000031, 1557649021.308881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4614.871582, 4249.743652, 4023.589600, 4150.256348, 4233.333008, 0.000000, 8139.000000, 8360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000031, 1557649021.316881, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4622.051270, 4243.076660, 4037.948730, 4156.410156, 4235.384277, 0.000000, 8142.000000, 8354.000000, 0.000000, 0.000000, 0.000000, 0.000000, 401.899994, 1557649021.324781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4624.102539, 4244.615234, 4035.384521, 4151.281738, 4227.179199, 0.000000, 8134.000000, 8354.000000, 0.000000, 0.000000, 0.000000, 0.000000, 409.699982, 1557649021.332581, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4619.487305, 4253.846191, 4044.102539, 4148.205078, 4228.205078, 0.000000, 8135.000000, 8364.000000, 0.000000, 0.000000, 0.000000, 0.000000, 417.500031, 1557649021.340381, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4613.846191, 4249.743652, 4048.717773, 4144.615234, 4226.153809, 0.000000, 8135.000000, 8358.000000, 0.000000, 0.000000, 0.000000, 0.000000, 425.300018, 1557649021.348181, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4609.743652, 4244.102539, 4028.717773, 4141.025391, 4215.897461, 0.000000, 8141.000000, 8350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 433.100006, 1557649021.355981, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4602.051270, 4247.692383, 4025.128174, 4141.025391, 4220.000000, 0.000000, 8142.000000, 8350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.899994, 1557649021.363781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4597.948730, 4245.641113, 4056.410156, 4145.641113, 4222.563965, 0.000000, 8138.000000, 8358.000000, 0.000000, 0.000000, 0.000000, 0.000000, 448.899994, 1557649021.371781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4601.025391, 4241.025391, 4080.512695, 4149.230469, 4214.871582, 0.000000, 8138.000000, 8341.000000, 0.000000, 0.000000, 0.000000, 0.000000, 456.899994, 1557649021.379781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4600.512695, 4246.153809, 4073.333252, 4142.051270, 4217.436035, 0.000000, 8142.000000, 8347.000000, 0.000000, 0.000000, 0.000000, 0.000000, 464.899994, 1557649021.387781, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4601.538574, 4254.871582, 4057.435791, 4135.384277, 4223.589844, 0.000000, 8143.000000, 8352.000000, 0.000000, 0.000000, 0.000000, 0.000000, 472.600006, 1557649021.395481, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4598.974121, 4248.205078, 4061.538330, 4140.512695, 4214.871582, 0.000000, 8144.000000, 8349.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.399994, 1557649021.403281, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4585.127930, 4233.333008, 4068.205078, 4142.563965, 4206.666504, 0.000000, 8150.000000, 8346.000000, 0.000000, 0.000000, 0.000000, 0.000000, 488.199982, 1557649021.411081, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
