title:bhushan happy 3, recorded:12.05.19 06.49.48, timestamp started:2019-05-12T06:49:48.287519+05:30, sampling:128, subject:, labels:COUNTER INTERPOLATED AF3 T7 Pz T8 AF4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms TimeStamp CQ_AF3 CQ_T7 CQ_Pz CQ_T8 CQ_AF4, chan:20, samples:4083, units:emotiv
111.000000, 0.000000, 4170.256348, 4965.127930, 4297.436035, 4284.615234, 4082.563965, 16181.000000, 8122.000000, 8313.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.400024, 1557623988.539920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
112.000000, 0.000000, 4153.333008, 4943.589844, 4292.820313, 4298.974121, 4091.281982, 450.000000, 8120.000000, 8319.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.200012, 1557623988.547720, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
113.000000, 0.000000, 4133.846191, 4972.820313, 4278.974121, 4281.538574, 4074.871582, 450.000000, 8120.000000, 8324.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1557623988.555520, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
114.000000, 0.000000, 4118.974121, 4984.102539, 4285.127930, 4258.974121, 4050.769043, 450.000000, 8121.000000, 8328.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.700012, 1557623988.563220, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
115.000000, 0.000000, 4125.641113, 4946.666504, 4292.307617, 4272.307617, 4055.897217, 16181.000000, 8129.000000, 8324.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.500000, 1557623988.571020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
116.000000, 0.000000, 4160.512695, 4968.717773, 4291.794922, 4288.205078, 4083.076904, 450.000000, 8134.000000, 8316.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500000, 1557623988.579020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
117.000000, 0.000000, 4163.589844, 5007.179199, 4290.256348, 4284.615234, 4087.179443, 450.000000, 8131.000000, 8326.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1557623988.587020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
118.000000, 0.000000, 4120.512695, 4972.820313, 4274.358887, 4276.410156, 4069.743408, 450.000000, 8147.000000, 8334.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.500000, 1557623988.595020, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
119.000000, 0.000000, 4111.794922, 4967.692383, 4278.974121, 4267.692383, 4065.640869, 16181.000000, 8149.000000, 8329.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.400024, 1557623988.602920, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
120.000000, 0.000000, 4136.922852, 5024.102539, 4294.358887, 4263.076660, 4077.948730, 450.000000, 8153.000000, 8325.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.200012, 1557623988.610720, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000
