title:bhushan happy 3, recorded:12.05.19 06.49.48, timestamp started:2019-05-12T06:49:48.287519+05:30, sampling:128, subject:, labels:COUNTER_MEMS GYROX GYROY GYROZ ACCX ACCY ACCZ MAGX MAGY MAGZ TIME_STAMP_s TIME_STAMP_ms TimeStamp, chan:12, samples:4083, units:emotiv
58.000000, 8163.000000, 8375.000000, 8236.000000, 4422.000000, 7867.000000, 6247.000000, 8156.000000, 8160.000000, 8493.000000, 0.000000, 851.100006, 1557623989.138620
59.000000, 8162.000000, 8380.000000, 8236.000000, 4379.000000, 7825.000000, 6273.000000, 8159.000000, 8164.000000, 8497.000000, 0.000000, 858.899994, 1557623989.146420
60.000000, 8166.000000, 8365.000000, 8234.000000, 4388.000000, 7861.000000, 6266.000000, 8156.000000, 8160.000000, 8491.000000, 0.000000, 866.700012, 1557623989.154220
61.000000, 8164.000000, 8375.000000, 8233.000000, 4385.000000, 7843.000000, 6266.000000, 8153.000000, 8164.000000, 8497.000000, 0.000000, 874.500000, 1557623989.162020
62.000000, 8158.000000, 8369.000000, 8236.000000, 4361.000000, 7850.000000, 6254.000000, 8153.000000, 8164.000000, 8497.000000, 0.000000, 882.399994, 1557623989.169920
63.000000, 8156.000000, 8365.000000, 8241.000000, 4385.000000, 7859.000000, 6245.000000, 8151.000000, 8165.000000, 8491.000000, 0.000000, 890.399994, 1557623989.177920
64.000000, 8160.000000, 8377.000000, 8249.000000, 4385.000000, 7831.000000, 6258.000000, 8157.000000, 8164.000000, 8491.000000, 0.000000, 898.400024, 1557623989.185920
65.000000, 8154.000000, 8383.000000, 8249.000000, 4408.000000, 7839.000000, 6261.000000, 8158.000000, 8161.000000, 8495.000000, 0.000000, 906.400024, 1557623989.193920
66.000000, 8154.000000, 8397.000000, 8250.000000, 4397.000000, 7826.000000, 6270.000000, 8155.000000, 8162.000000, 8492.000000, 0.000000, 914.200012, 1557623989.201720
67.000000, 8146.000000, 8400.000000, 8246.000000, 4428.000000, 7862.000000, 6252.000000, 8155.000000, 8162.000000, 8492.000000, 0.000000, 921.900024, 1557623989.209420
68.000000, 8143.000000, 8401.000000, 8251.000000, 4419.000000, 7810.000000, 6248.000000, 8154.000000, 8159.000000, 8493.000000, 0.000000, 929.700012, 1557623989.217220
69.000000, 8148.000000, 8398.000000, 8253.000000, 4441.000000, 7850.000000, 6250.000000, 8154.000000, 8160.000000, 8493.000000, 0.000000, 937.500000, 1557623989.225020
70.000000, 8140.000000, 8397.000000, 8250.000000, 4433.000000, 7836.000000, 6268.000000, 8155.000000, 8159.000000, 8495.000000, 0.000000, 945.500000, 1557623989.233020
71.000000, 8133.000000, 8408.000000, 8257.000000, 4430.000000, 7841.000000, 6277.000000, 8155.000000, 8159.000000, 8495.000000, 0.000000, 953.500000, 1557623989.241020
72.000000, 8129.000000, 8400.000000, 8257.000000, 4446.000000, 7862.000000, 6243.000000, 8155.000000, 8163.000000, 8494.000000, 0.000000, 961.400024, 1557623989.248920
73.000000, 8123.000000, 8388.000000, 8257.000000, 4453.000000, 7820.000000, 6242.000000, 8152.000000, 8161.000000, 8494.000000, 0.000000, 969.400024, 1557623989.256920
74.000000, 8123.000000, 8386.000000, 8270.000000, 4469.000000, 7870.000000, 6204.000000, 8154.000000, 8160.000000, 8493.000000, 0.000000, 977.400024, 1557623989.264920
75.000000, 8122.000000, 8395.000000, 8274.000000, 4488.000000, 7850.000000, 6196.000000, 8154.000000, 8160.000000, 8493.000000, 0.000000, 985.200012, 1557623989.272720
76.000000, 8124.000000, 8383.000000, 8276.000000, 4485.000000, 7853.000000, 6191.000000, 8154.000000, 8168.000000, 8495.000000, 0.000000, 992.900024, 1557623989.280420
77.000000, 8125.000000, 8384.000000, 8273.000000, 4515.000000, 7861.000000, 6174.000000, 8153.000000, 8164.000000, 8494.000000, 1.000000, 0.700012, 1557623989.288220
78.000000, 8124.000000, 8382.000000, 8272.000000, 4510.000000, 7860.000000, 6171.000000, 8153.000000, 8160.000000, 8492.000000, 1.000000, 8.500000, 1557623989.296020
79.000000, 8131.000000, 8378.000000, 8264.000000, 4520.000000, 7898.000000, 6166.000000, 8153.000000, 8151.000000, 8492.000000, 1.000000, 16.500000, 1557623989.304020
80.000000, 8137.000000, 8378.000000, 8264.000000, 4512.000000, 7872.000000, 6182.000000, 8153.000000, 8151.000000, 8492.000000, 1.000000, 24.500000, 1557623989.312020
81.000000, 8149.000000, 8382.000000, 8257.000000, 4501.000000, 7899.000000, 6175.000000, 8156.000000, 8159.000000, 8491.000000, 1.000000, 32.400024, 1557623989.319920
82.000000, 8146.000000, 8379.000000, 8257.000000, 4486.000000, 7893.000000, 6186.000000, 8153.000000, 8162.000000, 8493.000000, 1.000000, 40.400024, 1557623989.327920
83.000000, 8155.000000, 8374.000000, 8250.000000, 4476.000000, 7872.000000, 6195.000000, 8154.000000, 8161.000000, 8496.000000, 1.000000, 48.200012, 1557623989.335720
84.000000, 8159.000000, 8375.000000, 8249.000000, 4497.000000, 7916.000000, 6196.000000, 8154.000000, 8161.000000, 8496.000000, 1.000000, 56.000000, 1557623989.343520
85.000000, 8154.000000, 8376.000000, 8248.000000, 4504.000000, 7900.000000, 6229.000000, 8152.000000, 8158.000000, 8495.000000, 1.000000, 63.799988, 1557623989.351320
86.000000, 8155.000000, 8357.000000, 8248.000000, 4502.000000, 7925.000000, 6240.000000, 8153.000000, 8161.000000, 8493.000000, 1.000000, 71.500000, 1557623989.359020
87.000000, 8154.000000, 8357.000000, 8244.000000, 4492.000000, 7890.000000, 6251.000000, 8160.000000, 8182.000000, 8493.000000, 1.000000, 79.400024, 1557623989.366920
88.000000, 8153.000000, 8359.000000, 8246.000000, 4460.000000, 7922.000000, 6249.000000, 8160.000000, 8182.000000, 8493.000000, 1.000000, 87.400024, 1557623989.374920
89.000000, 8144.000000, 8360.000000, 8246.000000, 4464.000000, 7937.000000, 6236.000000, 8154.000000, 8160.000000, 8491.000000, 1.000000, 95.400024, 1557623989.382920
90.000000, 8145.000000, 8350.000000, 8251.000000, 4469.000000, 7910.000000, 6260.000000, 8151.000000, 8162.000000, 8494.000000, 1.000000, 103.400024, 1557623989.390920
91.000000, 8142.000000, 8360.000000, 8253.000000, 4465.000000, 7929.000000, 6277.000000, 8152.000000, 8160.000000, 8496.000000, 1.000000, 111.099976, 1557623989.398620
92.000000, 8143.000000, 8356.000000, 8249.000000, 4465.000000, 7898.000000, 6275.000000, 8154.000000, 8165.000000, 8493.000000, 1.000000, 118.900024, 1557623989.406420
93.000000, 8136.000000, 8357.000000, 8249.000000, 4441.000000, 7940.000000, 6272.000000, 8154.000000, 8165.000000, 8493.000000, 1.000000, 126.700012, 1557623989.414220
94.000000, 8128.000000, 8356.000000, 8239.000000, 4444.000000, 7895.000000, 6268.000000, 8154.000000, 8162.000000, 8496.000000, 1.000000, 134.700012, 1557623989.422220
95.000000, 8129.000000, 8345.000000, 8239.000000, 4426.000000, 7894.000000, 6267.000000, 8158.000000, 8160.000000, 8495.000000, 1.000000, 142.599976, 1557623989.430120
96.000000, 8136.000000, 8345.000000, 8232.000000, 4465.000000, 7921.000000, 6268.000000, 8155.000000, 8142.000000, 8493.000000, 1.000000, 150.500000, 1557623989.438020
97.000000, 8131.000000, 8353.000000, 8231.000000, 4445.000000, 7881.000000, 6276.000000, 8155.000000, 8142.000000, 8493.000000, 1.000000, 158.500000, 1557623989.446020
98.000000, 8122.000000, 8359.000000, 8228.000000, 4391.000000, 7887.000000, 6268.000000, 8152.000000, 8159.000000, 8494.000000, 1.000000, 166.500000, 1557623989.454020
99.000000, 8129.000000, 8349.000000, 8220.000000, 4391.000000, 7859.000000, 6274.000000, 8151.000000, 8162.000000, 8493.000000, 1.000000, 174.299988, 1557623989.461820
100.000000, 8128.000000, 8347.000000, 8220.000000, 4398.000000, 7845.000000, 6245.000000, 8151.000000, 8161.000000, 8497.000000, 1.000000, 182.000000, 1557623989.469520
