TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557655777.37204,2.072718,3.352653,2.095491,1.154959,1.0374,0.840548,1.082642,1.843961,2.211494,2.280637,0.668798,0.440404,1.702081,1.111012,18.822552,6.418671,2.218466,1.265386,3.627857,1.513119,19.944611,5.515467,4.001647,1.589434,1.188976,4,4,0,4,4,happy
1557655777.49822,1.924737,3.292194,1.77603,1.086153,1.052083,0.973853,1.244249,1.881888,2.210862,2.235835,0.745445,0.506685,1.634248,1.128678,18.812777,5.544978,2.137724,1.477454,3.95862,1.348142,18.786925,4.842619,3.836749,1.497116,1.109771,4,4,0,4,4,happy
1557655777.6244,1.875111,3.145625,1.487226,0.990193,1.008858,1.396724,1.455981,1.928627,2.20526,2.153954,0.781591,0.567934,1.561691,1.132941,18.686274,5.148761,2.09905,1.661059,4.279664,1.21148,15.563496,4.188402,3.431063,1.359168,0.97208,4,4,0,4,4,happy
1557655777.75059,1.68488,3.001173,1.248541,0.887433,0.93068,2.055526,1.658372,1.894013,2.262233,2.056305,0.758554,0.609245,1.510737,1.128401,18.4644,5.352752,2.065045,1.715705,4.434603,1.089476,11.52708,3.732742,2.872721,1.216099,0.821863,4,4,0,4,4,happy
1557655777.87667,2.034165,3.068882,1.177724,0.818954,0.845793,2.792792,1.810717,1.73534,2.404297,1.974527,0.690111,0.615914,1.485701,1.130817,18.211917,6.134037,2.033107,1.675682,4.3094,1.002941,7.78277,3.603022,2.356941,1.120841,0.701809,4,4,0,4,4,happy
1557655778.00265,4.715238,3.585018,1.44259,0.832752,0.778116,4.235469,2.284258,1.700402,2.6564,1.939317,0.635811,0.584421,1.473376,1.138602,17.994364,7.134953,2.089255,1.768281,3.891281,1.022811,5.658964,3.808458,2.119661,1.111775,0.632462,4,4,0,4,4,happy
1557655778.12874,11.245296,4.721005,2.209637,0.97187,0.739748,16.580723,4.314285,2.903361,3.137294,2.016196,0.638329,0.524278,1.459485,1.130009,17.834671,8.35108,2.329471,2.326912,3.289962,1.248882,5.559949,4.266562,2.348612,1.203618,0.608682,4,4,0,4,4,happy
1557655778.25472,21.37876,6.41213,3.521859,1.247519,0.728221,65.608727,10.518332,7.279298,4.139309,2.315267,0.701353,0.455366,1.442072,1.107104,17.730878,9.278969,2.881617,3.616843,2.703636,1.728994,6.924025,4.855469,3.11293,1.381235,0.611131,4,4,0,4,4,happy
1557655778.3808,33.135069,8.40818,5.183046,1.615286,0.730796,180.288087,24.859352,16.123221,6.126407,2.954597,0.785743,0.39583,1.421637,1.072656,17.671371,10.032752,3.825064,5.553987,2.32407,2.40316,8.811597,5.54191,4.254355,1.612124,0.621769,4,4,1,4,4,happy
1557655778.50688,43.04282,10.3161,6.766391,1.988436,0.733012,367.808999,49.938034,29.100116,9.432789,3.981791,0.846213,0.351039,1.39097,1.017554,17.627323,10.257231,5.134884,7.639681,2.238472,3.105915,10.453195,6.290812,5.388644,1.844413,0.638076,4,4,1,4,4,happy
1557655778.63277,47.537656,11.670882,7.793837,2.264268,0.724912,604.973788,83.890781,43.656873,13.829805,5.28188,0.842199,0.317438,1.342559,0.948288,17.582367,10.0563,6.596684,9.221943,2.412391,3.629689,11.178684,6.987205,6.099306,2.020065,0.666121,4,4,1,4,4,happy
1557655778.75895,45.290094,12.117723,7.951753,2.360791,0.70332,828.103943,119.487459,55.919205,18.395869,6.559735,0.766486,0.290626,1.273874,0.885742,17.538033,9.402864,7.902426,9.79138,2.718899,3.81595,10.636209,7.454805,6.110556,2.095772,0.705562,4,4,1,4,4,happy
1557655778.88523,37.043979,11.571758,7.210976,2.248756,0.673114,972.410492,146.453074,62.208395,21.794898,7.433699,0.640384,0.278873,1.178158,0.840294,17.487656,8.440198,8.742065,9.202712,3.003095,3.630377,9.084907,7.546308,5.404498,2.054742,0.747768,4,4,1,4,4,happy
1557655779.01151,25.829676,10.212147,5.855621,1.979738,0.644805,982.785737,155.946917,60.674858,22.84448,7.597919,0.523815,0.283631,1.051988,0.821972,17.434061,7.458079,8.87178,7.677532,3.140913,3.175585,6.865237,7.194788,4.237763,1.920805,0.780704,4,4,1,4,4,happy
1557655779.1375,15.26771,8.393503,4.393235,1.648822,0.630503,863.199357,144.587412,52.022857,21.080236,6.975568,0.467107,0.305007,0.910504,0.820557,17.389611,6.572717,8.277434,5.753742,3.094339,2.640902,4.894171,6.493099,3.029786,1.736505,0.796778,4,4,1,4,4,happy
1557655779.26338,7.72495,6.505853,3.291531,1.332764,0.636404,648.517563,116.148023,39.234673,17.029836,5.780356,0.481432,0.3389,0.780092,0.810898,17.374666,6.308371,7.132413,3.960271,2.90701,2.214094,3.499056,5.623893,2.111157,1.544913,0.79437,4,4,1,4,4,happy
1557655779.38966,4.242594,4.912149,2.885637,1.075402,0.65894,412.803619,79.761334,26.043213,11.962304,4.432331,0.535477,0.377268,0.69688,0.80358,17.445877,6.490033,5.784819,2.679133,2.658497,2.000989,3.157003,4.850418,1.669682,1.372665,0.776112,4,4,1,4,4,happy
1557655779.51565,3.479289,3.854998,3.198335,0.881938,0.687267,214.379521,45.818259,15.408809,7.301523,3.368294,0.58447,0.410537,0.687129,0.813042,17.656128,7.155157,4.582546,2.038198,2.419399,1.997211,3.526776,4.38699,1.671649,1.225848,0.748631,4,4,1,4,4,happy
1557655779.64173,4.12421,3.374999,3.95748,0.737204,0.708399,88.218673,21.428741,8.508904,4.00911,2.839627,0.60102,0.42892,0.754044,0.838665,18.003234,7.94595,3.736747,1.951179,2.249855,2.12064,4.502376,4.294437,1.91297,1.097203,0.71873,4,4,1,4,4,happy
1557655779.76781,5.36296,3.313576,4.802548,0.630028,0.714639,28.044552,8.243138,4.78155,2.254399,2.817406,0.598354,0.425822,0.871162,0.885753,18.444858,8.503587,3.299498,2.230677,2.202885,2.279211,5.822754,4.448295,2.16831,0.973448,0.691223,4,4,1,4,4,happy
1557655779.89369,6.845344,3.416266,5.416853,0.556046,0.708397,7.852077,3.376901,2.939525,1.577065,3.059298,0.601289,0.402936,0.996414,0.956151,18.900429,8.574906,3.118285,2.765269,2.306233,2.419706,7.316727,4.59426,2.298679,0.849007,0.667093,4,4,1,4,4,happy
1557655780.01978,8.303902,3.450434,5.61564,0.514685,0.698741,3.485998,2.379041,2.041448,1.362468,3.288025,0.623368,0.377386,1.097761,1.018848,19.277383,8.065457,2.930704,3.515541,2.548659,2.511873,8.554217,4.508355,2.286836,0.744086,0.645217,4,4,1,4,4,happy
1557655780.14586,9.476301,3.291908,5.437145,0.510715,0.695013,2.733147,2.180501,1.587262,1.191047,3.341473,0.648574,0.366511,1.166964,1.046022,19.509739,7.364927,2.582466,4.478151,2.865379,2.528106,9.326777,4.110706,2.24133,0.701701,0.626252,4,4,1,4,4,happy
1557655780.27194,10.032424,3.036516,5.082476,0.545159,0.702328,2.381583,2.189467,1.300745,1.038726,3.20856,0.652762,0.378813,1.215583,1.031468,19.554819,6.979053,2.20494,5.614526,3.153604,2.457521,9.330238,3.63619,2.331355,0.768823,0.612179,4,4,1,4,4,happy
1557655780.39803,9.82289,2.886255,4.814042,0.604548,0.718493,2.320317,2.429078,1.19675,0.997071,2.968401,0.62276,0.419936,1.26296,0.983998,19.414472,7.203264,2.106375,6.837118,3.315612,2.318405,8.639282,3.541876,2.744282,0.958971,0.604544,4,4,1,4,4,happy
1557655780.52451,8.836176,3.101594,4.794837,0.671335,0.73364,2.303729,2.832173,1.227669,1.124614,2.713851,0.567469,0.493952,1.317853,0.932633,19.148534,7.906287,2.629929,8.006638,3.316958,2.151434,7.426706,4.344413,3.583372,1.238622,0.602362,4,4,1,4,4,happy
1557655780.65039,7.322418,3.867746,4.963497,0.720285,0.735053,2.264059,3.23702,1.300751,1.433392,2.500821,0.503499,0.600577,1.36866,0.912639,18.845803,8.596134,3.945436,8.899408,3.193955,2.002012,6.018762,6.318815,4.727837,1.541134,0.602933,4,4,1,4,4,happy
1557655780.77647,5.809266,5.258202,5.18388,0.749319,0.71457,2.131775,3.451022,1.327764,1.845074,2.330304,0.442554,0.728891,1.399427,0.947071,18.599595,8.762667,5.852111,9.267796,3.026496,1.892026,4.680963,9.233525,5.90722,1.801931,0.602669,4,4,1,4,4,happy
1557655780.90266,5.336891,7.268607,5.437172,0.813705,0.673137,1.925102,3.376176,1.275703,2.227091,2.18168,0.394686,0.859064,1.386312,1.033394,18.498817,8.336904,7.831336,8.99313,2.888211,1.810905,3.714506,12.456593,6.879166,2.00461,0.600684,4,4,1,4,4,happy
1557655781.02864,6.64158,9.697496,5.807889,0.982717,0.622019,1.765732,3.025249,1.168302,2.473007,2.060402,0.366373,0.977706,1.322111,1.125782,18.601757,7.363757,9.317573,8.15002,2.818221,1.730508,3.388342,15.141701,7.472675,2.175717,0.603293,4,4,1,4,4,happy
1557655781.15472,9.73338,12.070572,6.368005,1.289395,0.581929,1.786465,2.502698,1.054031,2.541305,2.009226,0.35848,1.06745,1.229565,1.171546,18.900486,6.267435,9.852456,6.959456,2.823931,1.640711,3.788915,16.503283,7.657375,2.333882,0.620227,4,4,1,4,4,happy
1557655781.28081,13.805508,13.732242,7.087956,1.701452,0.575032,1.988245,1.961443,0.976145,2.457686,2.064344,0.363388,1.109286,1.142492,1.158623,19.316567,5.231146,9.311384,5.710555,2.899031,1.558857,4.737106,16.13072,7.564977,2.469902,0.659017,4,4,1,4,4,happy
1557655781.40679,17.483239,14.19754,7.765638,2.138052,0.615285,2.386691,1.520536,0.951587,2.320325,2.206966,0.359396,1.090557,1.084328,1.093136,19.732372,4.471059,7.92882,4.638101,3.056287,1.531539,5.93651,14.212341,7.328471,2.543445,0.720749,4,4,1,4,4,happy
1557655781.53277,19.79055,13.394976,8.102095,2.486528,0.697093,2.836703,1.245222,0.981352,2.248354,2.365188,0.338031,1.012086,1.064729,0.99081,20.030355,3.835242,6.229143,3.824494,3.319176,1.597995,7.075644,11.55465,7.009533,2.510501,0.801138,4,4,1,4,4,happy
1557655781.65875,19.985079,11.694339,7.848427,2.643978,0.794154,3.307012,1.133922,1.041798,2.307902,2.459422,0.317646,0.884363,1.075954,0.888488,20.129024,3.580004,4.767698,3.22749,3.66623,1.756704,7.961351,9.13434,6.580631,2.353215,0.891953,4,4,1,4,4,happy
1557655781.78504,18.194746,9.756286,6.93215,2.559961,0.872479,3.689308,1.158819,1.096876,2.480035,2.446664,0.314466,0.727122,1.107475,0.838328,20.008279,3.514383,3.859135,2.75628,4.01891,1.961245,8.433674,7.667299,5.959026,2.079242,0.982885,4,4,1,4,4,happy
1557655781.91102,15.113398,8.222516,5.556652,2.272974,0.902775,3.987084,1.266137,1.120716,2.676388,2.334697,0.33252,0.565346,1.144574,0.868833,19.707797,3.514007,3.522577,2.396836,4.299476,2.138045,8.562417,7.299525,5.18999,1.760762,1.06096,4,4,1,4,4,happy
1557655782.0373,11.67056,7.404243,4.126041,1.87671,0.873453,4.144113,1.401627,1.113261,2.785424,2.16227,0.369945,0.419741,1.175597,0.984131,19.323379,3.51133,3.561841,2.231433,4.488946,2.230658,8.329817,7.642289,4.492905,1.496958,1.110445,4,4,1,4,4,happy
1557655782.16349,8.541598,7.182915,3.061166,1.481585,0.797025,4.101739,1.499541,1.07889,2.736083,1.970643,0.434919,0.301817,1.191382,1.171481,18.975998,3.440758,3.72965,2.320918,4.609725,2.224177,7.827515,8.056541,4.152791,1.334723,1.1192,4,4,1,4,4,happy
1557655782.28967,6.167065,7.171956,2.684473,1.175136,0.701908,3.946891,1.510695,1.033031,2.533884,1.785285,0.520199,0.219383,1.180568,1.378812,18.760542,3.319085,3.864339,2.674038,4.697107,2.141073,7.218264,8.001517,4.408152,1.274274,1.082738,4,4,1,4,4,happy
1557655782.41565,4.549547,6.920837,3.038266,0.999005,0.619931,3.659024,1.424018,0.998102,2.250722,1.614831,0.609668,0.17364,1.135082,1.536574,18.714366,3.197453,3.862864,3.177711,4.785661,2.032809,6.61454,7.27535,5.214854,1.270257,1.009179,4,4,1,4,4,happy
1557655782.54163,3.619427,6.25137,3.781017,0.953417,0.573958,3.3363,1.279679,0.985213,1.978855,1.460191,0.682854,0.158556,1.059464,1.597298,18.802895,3.210631,3.669584,3.602084,4.862108,1.960805,5.961671,6.110468,6.169435,1.282513,0.920883,4,4,1,4,4,happy
1557655782.66772,3.602704,5.393437,4.437444,1.006775,0.568187,3.029807,1.142062,1.009274,1.800972,1.326518,0.72521,0.16395,0.963583,1.549704,18.941962,3.363794,3.293397,3.751533,4.870819,1.962608,5.384717,5.032854,6.768222,1.287472,0.844743,4,4,1,4,4,happy
1557655782.7938,4.660281,4.685332,4.659553,1.121251,0.588835,2.887374,1.062195,1.093667,1.765709,1.227203,0.721882,0.176139,0.87397,1.411158,19.046579,3.583623,2.809297,3.559255,4.730948,2.039357,4.944555,4.47555,6.678704,1.272711,0.796389,4,4,1,4,4,happy
1557655782.91978,6.446355,4.340079,4.373264,1.247406,0.615171,2.860403,1.07172,1.245125,1.854121,1.168454,0.658114,0.186319,0.818666,1.237129,19.067167,3.832886,2.328852,3.088318,4.382661,2.159859,4.696145,4.580207,5.905126,1.232355,0.77399,4,4,1,4,4,happy
1557655783.04576,8.618072,4.416287,3.708987,1.328114,0.631035,2.946452,1.165329,1.425669,1.999418,1.140165,0.551466,0.191375,0.802599,1.095914,19.022828,4.036013,1.94437,2.517627,3.862887,2.279913,4.636733,5.173318,4.701952,1.167514,0.762385,4,4,1,4,4,happy
1557655783.17185,11.195299,4.992974,2.925674,1.341509,0.630314,2.972544,1.304854,1.582771,2.135782,1.1245,0.454334,0.192456,0.809079,1.034793,18.983238,4.171361,1.715686,2.038657,3.29441,2.357467,4.879789,6.07773,3.455949,1.090817,0.743136,4,4,1,4,4,happy
1557655783.29803,14.500829,6.090229,2.298161,1.297443,0.616401,2.943082,1.444228,1.673385,2.216001,1.118624,0.402265,0.19391,0.821087,1.057464,19.016141,4.229045,1.663748,1.760432,2.81829,2.36483,5.8385,7.120002,2.509176,1.02306,0.705707,4,4,1,4,4,happy
1557655783.42401,19.267974,7.583647,1.990402,1.226921,0.595869,2.796888,1.560831,1.679714,2.228019,1.140423,0.399177,0.201982,0.829089,1.133266,19.140959,4.469435,1.772963,1.670546,2.519977,2.294417,7.90359,8.161484,2.002017,0.983815,0.655608,4,4,1,4,4,happy
1557655783.5503,24.756279,9.20873,2.019324,1.16261,0.573078,2.65554,1.639777,1.61161,2.178282,1.212941,0.436006,0.219467,0.831953,1.21639,19.302205,4.776921,1.987186,1.688746,2.405745,2.160126,10.99802,9.067841,1.894327,0.98942,0.60777,4,4,1,4,4,happy
1557655783.67648,30.384263,10.544555,2.285568,1.124409,0.550442,2.512083,1.687695,1.504818,2.084875,1.332483,0.513111,0.245681,0.837574,1.282507,19.423432,5.122506,2.205619,1.727523,2.41862,1.994401,14.648643,9.635553,2.041775,1.043227,0.575629,4,4,1,4,4,happy
1557655783.80246,34.163359,11.172544,2.672018,1.114729,0.529838,2.445867,1.730969,1.407391,1.967264,1.467462,0.612325,0.282366,0.856469,1.323273,19.46771,5.285634,2.331762,1.753943,2.466101,1.867335,17.580202,9.624656,2.323254,1.121503,0.560457,4,4,1,4,4,happy
1557655783.92864,35.412086,10.803404,3.047355,1.116764,0.514993,2.442923,1.809551,1.351225,1.84314,1.578571,0.698699,0.330326,0.89756,1.330095,19.439769,5.192291,2.314555,1.767096,2.463379,1.904123,19.115882,8.92105,2.64905,1.189783,0.551392,4,4,1,4,4,happy
1557655784.05473,33.056804,9.434044,3.322757,1.114283,0.509501,2.468984,1.956894,1.326346,1.725586,1.643828,0.748879,0.394956,0.964029,1.306879,19.384393,4.873041,2.236942,1.775085,2.363797,2.243489,18.526323,7.566084,2.965917,1.211996,0.536169,4,4,1,4,4,happy
1557655784.18071,28.562313,7.38455,3.423813,1.101013,0.516176,2.517161,2.166781,1.289246,1.62941,1.668618,0.764647,0.479052,1.043611,1.268911,19.358834,4.448463,2.228584,1.818835,2.184277,2.961922,16.325645,5.814492,3.20488,1.160333,0.509098,4,4,1,4,4,happy
1557655784.30679,23.476665,5.18241,3.316586,1.074965,0.535655,2.53704,2.381772,1.208118,1.573102,1.680585,0.75937,0.574838,1.123583,1.233758,19.391556,4.245288,2.405777,1.924808,1.990208,4.011436,13.414772,4.052393,3.277498,1.031041,0.474878,4,4,1,4,4,happy
1557655784.43278,19.563268,3.325561,3.04563,1.044156,0.561179,2.581444,2.526339,1.070055,1.559725,1.70657,0.746383,0.659825,1.194366,1.203508,19.479915,4.27237,2.852302,2.082743,1.846056,5.200807,10.920794,2.6412,3.134918,0.844366,0.448649,4,4,1,4,4,happy
1557655784.55886,17.027067,2.115668,2.699749,1.020532,0.582659,2.557847,2.532225,0.913265,1.573705,1.758625,0.733727,0.705973,1.244961,1.187537,19.595725,4.577224,3.539238,2.240386,1.778328,6.235485,9.187983,1.75835,2.796608,0.638568,0.446449,4,4,1,4,4,happy
1557655784.68484,15.446612,1.543836,2.356829,1.01226,0.597676,2.526646,2.36221,0.798532,1.586527,1.846089,0.725761,0.697547,1.266407,1.191542,19.690168,4.991738,4.29724,2.319507,1.770441,6.82517,8.422983,1.368059,2.338011,0.458727,0.48091,4,4,1,4,4,happy
1557655784.81112,13.938,1.423723,2.062983,1.020378,0.614474,2.50416,2.090728,0.78941,1.56587,1.982336,0.714625,0.63859,1.247488,1.213672,19.71474,5.363517,4.893626,2.262313,1.786542,6.825024,8.209561,1.349415,1.862617,0.340382,0.559202,4,4,1,4,4,happy
1557655784.93711,11.513928,1.583551,1.819635,1.032457,0.644289,2.512568,1.865237,0.926213,1.498869,2.174634,0.67904,0.547327,1.191836,1.235194,19.643574,5.543922,5.190385,2.065231,1.798506,6.324707,7.827047,1.628072,1.461831,0.303186,0.677077,4,4,1,4,4,happy
1557655785.06319,8.743708,1.937512,1.639617,1.038547,0.688422,2.695075,1.786501,1.203056,1.401946,2.410928,0.60916,0.4545,1.121267,1.237444,19.467294,5.456608,5.163617,1.780372,1.794773,5.598778,7.356129,2.136603,1.176877,0.346598,0.814686,4,4,1,4,4,happy
1557655785.18937,5.961371,2.333723,1.522814,1.027018,0.732579,2.950138,1.86488,1.555575,1.310267,2.661334,0.52428,0.394663,1.075819,1.213943,19.190543,5.164644,4.928137,1.50454,1.770067,4.958498,6.43202,2.72349,1.011042,0.447409,0.941446,4,4,1,4,4,happy
1557655785.31565,4.062187,2.665764,1.478401,0.997168,0.752327,3.268951,2.029312,1.875861,1.259119,2.88453,0.459316,0.386105,1.0956,1.172121,18.83091,4.802945,4.664549,1.35893,1.734594,4.603118,5.667004,3.262902,0.942858,0.578008,1.025209,4,4,1,4,4,happy
1557655785.44164,3.145766,2.866947,1.53137,0.976692,0.729074,3.408854,2.143479,2.047206,1.260084,3.037131,0.446146,0.433125,1.206508,1.119458,18.419369,4.469555,4.481565,1.413587,1.707352,4.555742,4.886576,3.62458,0.951045,0.72062,1.041919,4,4,1,4,4,happy
1557655785.56772,2.896826,2.902788,1.72123,1.012029,0.666151,3.330701,2.084104,2.031654,1.311026,3.085212,0.493635,0.528897,1.394273,1.077814,18.019914,4.306969,4.358197,1.668215,1.718761,4.706,4.411394,3.714769,1.044182,0.879315,0.985416,4,4,1,4,4,happy
1557655785.6937,3.098625,2.778683,2.050979,1.143711,0.589835,2.887156,1.821081,1.902159,1.401423,3.020312,0.595031,0.649672,1.609093,1.064318,17.711745,4.383249,4.207046,2.031842,1.806619,4.905921,4.049373,3.495407,1.241754,1.061186,0.871879,4,4,1,4,4,happy
1557655785.81968,3.266092,2.542819,2.472749,1.364541,0.534254,2.270351,1.438962,1.786908,1.507243,2.867392,0.735807,0.760773,1.804499,1.068609,17.550846,4.643702,3.940599,2.408655,1.979842,5.044763,3.866446,3.010012,1.528572,1.25944,0.735198,4,4,1,4,4,happy
1557655785.94567,3.793372,2.304233,2.873713,1.611092,0.521736,1.560029,1.079648,1.800125,1.604661,2.671107,0.891432,0.829002,1.953583,1.071191,17.559159,4.996998,3.526288,2.743895,2.207893,5.073578,3.87567,2.387185,1.850451,1.44668,0.614979,4,4,1,4,4,happy
1557655786.07185,5.028866,2.221366,3.134278,1.789745,0.550344,1.000872,0.850549,1.981513,1.675776,2.480908,1.020051,0.829232,2.041733,1.059505,17.72985,5.091747,3.035914,3.013608,2.426821,4.988731,4.093628,1.826826,2.130671,1.582286,0.540352,4,4,1,4,4,happy
1557655786.19773,7.385497,2.509559,3.180368,1.821382,0.595439,0.690727,0.788843,2.281414,1.707223,2.334785,1.091522,0.757042,2.070236,1.031936,18.041576,4.825856,2.651082,3.191331,2.557645,4.809475,4.507718,1.535749,2.313622,1.628262,0.521958,4,4,1,4,4,happy
1557655786.32402,10.803371,3.344886,3.032034,1.678921,0.621644,1.870072,1.1796,2.676359,1.724067,2.257225,1.081706,0.63204,2.03542,0.993721,18.470348,4.181888,2.550014,3.269108,2.546465,4.55472,5.07656,1.674434,2.402448,1.57238,0.552015,4,4,1,4,4,happy
1557655786.4503,14.388759,4.790545,2.819337,1.403406,0.603736,7.941556,2.945962,3.288912,1.829661,2.28156,0.989105,0.489357,1.927743,0.976476,18.978968,3.348815,2.86411,3.274571,2.39134,4.240284,5.674251,2.423859,2.484859,1.437956,0.609284,4,4,1,4,4,happy
1557655786.57628,17.210731,6.784861,2.668289,1.09038,0.54216,23.336898,7.151499,4.302488,2.145399,2.440957,0.830385,0.364361,1.736233,0.998278,19.516409,2.604846,3.666438,3.247156,2.14408,3.9128,6.257624,4.060987,2.675557,1.274366,0.669648,4,4,1,4,4,happy
1557655786.70227,18.465341,9.077052,2.637352,0.85279,0.456326,48.090896,14.17006,5.750226,2.71664,2.723201,0.639879,0.280338,1.468512,1.059661,20.017786,2.218691,4.882401,3.208321,1.881066,3.664804,6.828904,6.715599,3.059394,1.133903,0.711819,4,4,1,4,4,happy
1557655786.82845,17.833837,11.208638,2.700176,0.764498,0.374979,77.338669,22.970644,7.317901,3.469412,3.058011,0.45937,0.245848,1.16275,1.140932,20.403763,2.340726,6.260344,3.177867,1.648942,3.589695,7.320911,10.091588,3.606768,1.05457,0.72441,4,4,1,4,4,happy
1557655786.95463,15.899911,12.645422,2.774091,0.824765,0.323483,103.451793,31.368845,8.494899,4.206494,3.329031,0.324203,0.253214,0.880084,1.212424,20.586577,2.966598,7.457669,3.17365,1.452314,3.710572,7.933143,13.443334,4.158516,1.049772,0.710964,4,4,1,4,4,happy
1557655787.08071,13.085362,12.951878,2.75621,0.976597,0.314423,118.28451,37.114498,8.968176,4.711459,3.437213,0.241649,0.288639,0.684548,1.243627,20.51795,3.897601,8.114233,3.191459,1.283888,3.953921,8.417685,15.79866,4.483245,1.122091,0.686141,4,4,1,4,4,happy
1557655787.2067,10.911485,12.045106,2.593017,1.141602,0.345159,117.520369,38.824005,8.88941,4.851562,3.344791,0.19399,0.331802,0.609738,1.232848,20.249671,5.066656,7.972421,3.176586,1.153228,4.196141,9.113515,16.369789,4.400251,1.25613,0.663858,4,4,1,4,4,happy
1557655787.33268,9.796934,10.190178,2.328833,1.266612,0.405138,102.041365,36.532695,8.685968,4.619236,3.083492,0.175168,0.367937,0.646591,1.206044,19.925392,5.939071,7.041545,3.058666,1.083532,4.337807,9.450472,14.949983,3.895018,1.423349,0.650339,4,4,1,4,4,happy
1557655787.45876,10.506541,7.951954,2.095339,1.337717,0.483004,77.694394,31.432188,8.829436,4.127932,2.751864,0.200193,0.397761,0.75976,1.202466,19.708797,6.7648,5.679548,2.802307,1.10887,4.361649,9.822449,12.056166,3.161074,1.593871,0.643065,4,4,1,4,4,happy
1557655787.58474,13.491757,5.894592,2.02843,1.372566,0.565638,53.987008,25.52121,9.552912,3.541928,2.479108,0.338122,0.476699,0.963591,1.244919,19.683381,6.785959,4.512226,2.467507,1.264077,4.308708,9.420238,8.724383,2.504608,1.739659,0.63471,4,4,1,4,4,happy
